20240916	12:40:44	5e0c2821-3c7a-4967-8cd5-7d4dfd7158cd	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:41:12	ae4a7542-29a6-43d6-ad4f-7dbcfd6a4e7d	POST	/auth/refresh	undefined
20240916	12:42:23	be549584-8576-4d43-9898-6a868d9b8069	OPTIONS	/auth	http://localhost:3000
20240916	12:42:23	c9b753ed-b037-4ea0-9000-cfefdaa8f49c	POST	/auth	http://localhost:3000
20240916	12:42:23	8a9482b3-4b8a-40aa-a94a-33e4aad6f833	GET	/notice	http://localhost:3000
20240916	12:42:24	5f15a29d-c92c-42e6-a734-f19ef2d50003	GET	/notice	http://localhost:3000
20240916	12:44:33	ad20d548-ac3d-403c-a4b8-a12dac9d575e	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:44:33	ebb979b1-c53f-47f5-a986-3a2da73a1c19	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:44:33	fdd04b4f-a18d-4397-8564-cfcc2a2bdf26	OPTIONS	/Lecture	http://localhost:3000
20240916	12:44:33	1a1aa536-b9fc-40df-a249-a3fb4641f9f5	GET	/Lecture	http://localhost:3000
20240916	12:44:33	1e8b4b66-b528-4e5a-8c68-8084f1c05f90	GET	/Lecture	http://localhost:3000
20240916	12:44:33	cb5a4aa7-43f9-49d6-bbe4-506a6b2939b2	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:47:16	6f738a61-c1f6-49cf-ae00-29376708a0b8	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:47:16	9bf504c6-fff1-4b94-aa56-07d1c1801904	OPTIONS	/Lecture	http://localhost:3000
20240916	12:47:16	8c84ece7-c391-4d02-8aef-b8e559964843	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:47:16	38a13b41-6dd5-408a-b141-85ded2334c6a	GET	/Lecture	http://localhost:3000
20240916	12:47:16	8f60838f-c3da-45e2-a064-d2b508f82adc	OPTIONS	/auth/refresh	http://localhost:3000
20240916	12:47:16	aa5d3896-1f54-4ac2-b09c-d10f5390f965	POST	/auth/refresh	http://localhost:3000
20240916	12:47:16	88e7f3b5-bbe1-4d10-b18a-4ba0f496df73	GET	/Lecture	http://localhost:3000
20240916	12:51:29	7e18c882-5c3e-4124-a7e1-3854a785b6c8	GET	/notice	http://localhost:3000
20240916	12:51:29	8ed52218-56f1-4a74-93f6-547db0f5639b	GET	/notice	http://localhost:3000
20240916	12:51:31	3fc45ef9-9410-4e44-9b6a-7674a8e0a85e	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:51:31	83a66da3-a589-4e00-8af4-c361e9184da7	OPTIONS	/Lecture	http://localhost:3000
20240916	12:51:31	c7f0b2e3-5627-4f66-bb3e-e6a01629142d	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:51:31	7fec577e-79fe-4ddb-88bc-cc69059c8aeb	OPTIONS	/Lecture	http://localhost:3000
20240916	12:51:31	83659d72-eedc-4b40-8e99-702af42ce9e6	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:51:31	5af1bc0f-e122-4859-98a4-361dbd3c9ad0	GET	/Lecture	http://localhost:3000
20240916	12:51:31	e047a055-1779-475a-a2f4-8303130ddd84	GET	/Lecture	http://localhost:3000
20240916	12:51:31	62ecbb17-180c-4eee-bda4-090ace272e99	OPTIONS	/auth/refresh	http://localhost:3000
20240916	12:51:31	7774252a-8ee3-4d03-aa42-a7478571d15a	POST	/auth/refresh	http://localhost:3000
20240916	12:51:31	0cb56933-db78-4fe8-b97b-fce673874c44	POST	/auth/refresh	http://localhost:3000
20240916	12:51:31	ba5044a0-14d0-43b4-befa-89ce0fcfa982	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:51:31	ba631f31-9cd8-492f-84a0-284916abe3dd	GET	/Lecture	http://localhost:3000
20240916	12:51:31	424a620a-ab9f-4f8d-bbe8-8ea96ba88eaf	GET	/Lecture	http://localhost:3000
20240916	12:55:02	34e8281d-c183-4564-b6b8-61b1db892785	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:55:02	6f1558f2-a4a1-4724-91e9-fa6535f4a322	OPTIONS	/Lecture	http://localhost:3000
20240916	12:55:02	3fea6632-f21b-49b7-90ce-b890ecb22a5a	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:55:02	c2a16156-3166-4c44-b382-37d5b8c14699	GET	/Lecture	http://localhost:3000
20240916	12:59:56	d066a3b7-79a8-4042-9402-50fe154035a6	GET	/notice	http://localhost:3000
20240916	12:59:56	f6acbc6c-7928-4205-82b3-2f4b7cbf38a4	GET	/notice	http://localhost:3000
20240916	12:59:59	ff709d67-5dfd-4f07-9b58-957bff432ff4	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:59:59	dd469d96-e3e3-48fc-9ca0-9411da9f79f7	OPTIONS	/Lecture	http://localhost:3000
20240916	12:59:59	abd5f2aa-d417-4f1b-bcd6-5021378ae175	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:59:59	9cf0a537-edae-49cb-ac53-3f8b218623ab	OPTIONS	/Lecture	http://localhost:3000
20240916	12:59:59	885087b3-74c3-4113-95bc-a9628d0ba6ea	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:59:59	3a560e4b-3f80-4875-8981-25c2cd9da5d3	GET	/Lecture	http://localhost:3000
20240916	12:59:59	ab92dd7f-6d9d-4301-92df-c71d13e1f7c9	GET	/Lecture	http://localhost:3000
20240916	12:59:59	64e4c04e-1f2a-43c5-9c1b-3e9dc343760b	OPTIONS	/auth/refresh	http://localhost:3000
20240916	12:59:59	0bba1fda-d849-4fcc-a733-542127b3c6d3	POST	/auth/refresh	http://localhost:3000
20240916	12:59:59	e3953aa7-a649-4902-95d3-f6557eb57e2e	POST	/auth/refresh	http://localhost:3000
20240916	13:00:00	4c3a4dfd-ec63-49a8-9d6a-e65f677c860a	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:00:00	c2f978d2-cd81-41a5-95c1-abe0f898194a	GET	/Lecture	http://localhost:3000
20240916	13:00:00	061be6b5-63ab-45e4-87c1-765f6a2a0b64	GET	/Lecture	http://localhost:3000
20240916	13:00:28	407ff927-2ce6-4aab-8bf2-903331fcc461	GET	/notice	http://localhost:3000
20240916	13:00:28	5a1d571e-82d6-4378-a908-101deac0cc5a	GET	/notice	http://localhost:3000
20240916	13:00:30	66390e59-9381-496d-a751-7f5e32d06100	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:00:30	3e756018-9279-477f-b2c9-e38c02641632	OPTIONS	/Lecture	http://localhost:3000
20240916	13:00:30	751ed719-39c5-4d39-89ff-4de4a74c67e9	OPTIONS	/Lecture	http://localhost:3000
20240916	13:00:30	1f9c2f97-77a7-446d-9f32-45e859c6b97b	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:00:31	4b26b818-c4a8-46ff-813c-212712ce3569	GET	/Lecture	http://localhost:3000
20240916	13:00:31	6dc1fb6d-0f28-462d-a880-975f700a0543	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:00:31	9e23a4e2-7ad5-4ddc-9b83-bcf7a8fab2b7	GET	/Lecture	http://localhost:3000
20240916	13:01:30	fa89b11c-3fdf-4432-8b82-f7e72cd5d706	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:01:30	a48417d3-7b66-4e65-af00-7ff4804ca5bc	OPTIONS	/Lecture	http://localhost:3000
20240916	13:01:30	9d8a5e2b-b40a-4c7e-89ae-f5b27b46a8a2	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:01:30	fada6bba-4213-4133-b1cb-627d74976b0d	GET	/Lecture	http://localhost:3000
20240916	13:01:30	fedff755-f290-4a8f-ba8c-419cc1f868e0	OPTIONS	/auth/refresh	http://localhost:3000
20240916	13:01:30	6e2dbe5f-b7f9-484a-be81-a1399edaf445	POST	/auth/refresh	http://localhost:3000
20240916	13:01:30	bcec6c8d-c952-44f9-8a38-510a730401a2	GET	/Lecture	http://localhost:3000
20240916	13:02:34	e0231c71-3fca-4ff5-82be-cc0518a0a837	POST	/auth/logout	undefined
20240916	13:03:02	c75bdc6b-acb7-455f-8b51-bdda2b12e1ed	GET	/notice	http://localhost:3000
20240916	13:03:02	95736567-03e6-4db8-be93-eb8fa2f6a241	GET	/notice	http://localhost:3000
20240916	13:03:05	70d998f5-8b05-4b35-9696-b1538bc71650	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:03:05	3716024d-cccb-4173-a3b4-64f883ab6f6b	OPTIONS	/Lecture	http://localhost:3000
20240916	13:03:05	9bc2abec-398f-434b-bc79-fe365a22f62b	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:03:05	c5ba6eb6-798f-4f10-af6a-46672ea8aed6	OPTIONS	/Lecture	http://localhost:3000
20240916	13:03:05	a1c2d1d3-3280-4af7-8ce8-9c5fed83cc97	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:03:05	179d60c6-6214-48f6-a7a3-4fe029942240	GET	/Lecture	http://localhost:3000
20240916	13:03:05	bbd84175-17c5-4124-b0b4-02f38925a111	GET	/Lecture	http://localhost:3000
20240916	13:03:05	a426b075-87ae-4b43-91ca-116f23e45f14	OPTIONS	/auth/refresh	http://localhost:3000
20240916	13:03:05	7cbb883e-8db6-42f4-ac99-cb8871f2abe3	POST	/auth/refresh	http://localhost:3000
20240916	13:03:05	4f7d6c35-2964-4f27-9da3-98adc1562fef	POST	/auth/refresh	http://localhost:3000
20240916	13:03:05	115388fb-0b6c-4556-859d-c0b53aecc130	GET	/Lecture	http://localhost:3000
20240916	13:03:05	95e4750f-317a-41b3-966a-d7656f6d9a53	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:03:05	a5766789-6813-4d9c-8afb-fe78fa5621e8	GET	/Lecture	http://localhost:3000
20240916	13:03:40	9e6421f9-3ebd-495a-b725-f6853b4fbe4c	OPTIONS	/auth/logout	http://localhost:3000
20240916	13:03:40	f592d358-f98f-4349-85e3-324900ac8f7f	POST	/auth/logout	http://localhost:3000
20240916	13:17:21	353849bf-7b88-46d2-96af-ed12703f41a0	OPTIONS	/auth	http://localhost:3000
20240916	13:17:21	8dc59992-aaf1-43c8-91e2-1a72ffb6557a	POST	/auth	http://localhost:3000
20240916	13:17:22	a48482e3-8248-4045-b24c-5329ba0c14ed	GET	/notice	http://localhost:3000
20240916	13:17:22	d0ba3443-a0df-45f6-a1c2-592bb5c1496a	GET	/notice	http://localhost:3000
20240916	13:17:24	31139989-2f2b-4e7c-9ef4-d598632934af	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:17:24	960e8405-d550-4566-8624-57101c32476b	OPTIONS	/Lecture	http://localhost:3000
20240916	13:17:24	a902946f-ec72-48f5-a7e4-b7cb87729684	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:17:24	1548c1df-a214-4328-ada1-2dec9d57e8c1	OPTIONS	/Lecture	http://localhost:3000
20240916	13:17:24	a30c9f19-d161-426a-849b-81b289780ed6	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:17:24	c3af9ddf-952c-4f67-82fa-ec8e349f0c95	GET	/Lecture	http://localhost:3000
20240916	13:17:24	9d1d2d7e-2a3b-4c61-b630-eae4b1bea6e1	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	13:17:24	7c1e91ec-33d7-4303-af54-f1ab2e15b668	GET	/Lecture	http://localhost:3000
